time_normalized
0.5
0.5387856764174708
0.5623338924303204
0.5688981845827963
0.5579917093555877
0.5304233501224928
0.48823772597097803
0.4345635516579724
0.37338159514926256
0.30922944227027227
0.2468649647234649
0.19091345050998598
0.14552456747790382
0.11406460144138426
0.09886679416158789
0.10105829747911516
0.12047657761836551
0.1556814695741316
0.2040619875617185
0.2620299698881296
0.32528619649008816
0.38913924241850906
0.44885341936512924
0.4999999999999999
0.5310098819252609
0.5697955583427314
0.5933437743555813
0.5999080665080572
0.5890015912808485
0.5614332320477536
0.5192476078962388
0.4655734335832332
0.4043914770745234
0.3402393241955329
0.2778748466487257
0.22192333243524684
0.17653444940316465
0.14507448336664513
0.12987667608684875
0.13206817940437598
0.15148645954362636
0.18669135149939242
0.23507186948697933
0.2930398518133903
0.356296078415349
0.4201491243437698
0.47986330129039
0.5310098819252609
0.5533803501197334
0.5921660265372041
0.6157142425500539
0.6222785347025296
0.6113720594753214
0.5838037002422263
0.5416180760907116
0.4879439017777059
0.4267619452689961
0.3626097923900056
0.3002453148431983
0.24429380062971948
0.19890491759763734
0.16744495156111774
0.1522471442813214
0.1544386475988487
0.17385692773809902
0.20906181969386506
0.257442337681452
0.315410320007863
0.37866654660982163
0.44251959253824247
0.5022337694848625
0.5533803501197334
0.5661337077779033
0.6049193841953742
0.6284676002082238
0.6350318923606998
0.6241254171334913
0.5965570579003963
0.5543714337488814
0.5006972594358758
0.4395153029271659
0.37536315004817555
0.3129986725013683
0.25704715828788943
0.21165827525580727
0.18019830921928773
0.1650005019394913
0.16719200525701858
0.18661028539626895
0.221815177352035
0.2701956953396219
0.32816367766603294
0.3914199042679916
0.4552729501964125
0.5149871271430325
0.5661337077779033
0.5687125719727087
0.6074982483901793
0.6310464644030291
0.637610756555505
0.6267042813282966
0.5991359220952015
0.5569502979436867
0.5032761236306811
0.4420941671219712
0.37794201424298085
0.3155775366961736
0.25962602248269473
0.21423713945061254
0.18277717341409308
0.16757936613429664
0.16977086945182382
0.18918914959107422
0.22439404154684034
0.2727745595344273
0.3307425418608383
0.39399876846279686
0.45785181439121764
0.517565991337838
0.5687125719727087
0.5610042339640731
0.5997899103815437
0.6233381263943936
0.6299024185468693
0.618995943319661
0.5914275840865658
0.5492419599350511
0.49556778562204556
0.4343858291133357
0.3702336762343453
0.3078691986875379
0.2519176844740591
0.20652880144197694
0.17506883540545742
0.15987102812566098
0.16206253144318825
0.18148081158243864
0.2166857035382047
0.2650662215257916
0.32303420385220266
0.3862904304541612
0.450143476382582
0.5098576533292023
0.5610042339640731
0.5433455851116835
0.5821312615291541
0.605679477542004
0.6122437696944799
0.6013372944672715
0.5737689352341763
0.5315833110826615
0.4779091367696559
0.416727180260946
0.3525750273819556
0.2902105498351484
0.2342590356216695
0.1888701525895873
0.1574101865530678
0.1422123792732714
0.14440388259079862
0.16382216273004901
0.1990270546858151
0.2474075726734021
0.30537555499981306
0.3686317816017716
0.4324848275301925
0.4921990044768127
0.5433455851116835
0.516508393105988
0.5552940695234585
0.5788422855363081
0.5854065776887842
0.5745001024615757
0.5469317432284806
0.5047461190769658
0.4510719447639602
0.38988998825525023
0.32573783537625994
0.2633733578294526
0.20742184361597377
0.16203296058389163
0.13057299454737206
0.1153751872675757
0.11756669058510291
0.1369849707243533
0.17218986268011938
0.22057038066770637
0.27853836299411733
0.34179458959607595
0.4056476355244968
0.46536181247111685
0.516508393105988
0.4816655720167699
0.5204512484342407
0.5439994644470902
0.5505637565995664
0.5396572813723579
0.5120889221392626
0.469903297987748
0.4162291236747423
0.35504716716603246
0.2908950142870422
0.22853053674023485
0.17257902252675597
0.12719013949467384
0.09573017345815428
0.08053236617835792
0.08272386949588513
0.10214214963513556
0.13734704159090158
0.18572755957848852
0.24369554190489953
0.3069517685068581
0.37080481443527896
0.4305189913818992
0.4816655720167699
0.44033992032003444
0.47912559673750504
0.5026738127503547
0.5092381049028307
0.4983316296756224
0.47076327044252714
0.4285776462910124
0.3749034719780067
0.3137215154692969
0.24956936259030651
0.18720488504349922
0.13125337083002034
0.0858644877979382
0.05440452176141866
0.03920671448162227
0.04139821779914953
0.060816497938399924
0.09602138989416593
0.14440190788175292
0.20236989020816393
0.26562611681012255
0.32947916273854333
0.3891933396851635
0.44033992032003433
0.39433756729740643
0.4331232437148771
0.4566714597277268
0.46323575188020283
0.4523292766529944
0.4247609174198992
0.3825752932683846
0.3289011189553789
0.267719162446669
0.2035670095676786
0.14120253202087127
0.08525101780739244
0.03986213477531031
0.008402168738790754
-0.006795638541005592
-0.0046041352234783735
0.014814144915772015
0.050019036871538074
0.09839955485912505
0.15636753718553603
0.2196237637874946
0.2834768097159154
0.34319098666253556
0.3943375672974064
0.34566903651975606
0.38445471293722666
0.40800292895007645
0.4145672211025524
0.4036607458753441
0.376092386642249
0.33390676249073414
